record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.003998,PASS,PASS,0,9D732704-C9F9-41DB-900C-2D1E4EAED995,FK2323MCAM2AA002A,2023-06-21 14:17:41,2023-06-21 14:21:11,RTQ236YM4201,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.228262,PASS,PASS,0,9D732704-C9F9-41DB-900C-2D1E4EAED995,FK2323MCAM2AA002A,2023-06-21 14:17:41,2023-06-21 14:21:11,RTQ236YM4201,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.910470,PASS,PASS,0,9D732704-C9F9-41DB-900C-2D1E4EAED995,FK2323MCAM2AA002A,2023-06-21 14:17:41,2023-06-21 14:21:11,RTQ236YM4201,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.932452,PASS,PASS,0,9D732704-C9F9-41DB-900C-2D1E4EAED995,FK2323MCAM2AA002A,2023-06-21 14:17:41,2023-06-21 14:21:11,RTQ236YM4201,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.089375,PASS,PASS,0,9D732704-C9F9-41DB-900C-2D1E4EAED995,FK2323MCAM2AA002A,2023-06-21 14:17:41,2023-06-21 14:21:11,RTQ236YM4201,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.577,0.000000,PASS,PASS,0,9D732704-C9F9-41DB-900C-2D1E4EAED995,FK2323MCAM2AA002A,2023-06-21 14:17:41,2023-06-21 14:21:11,RTQ236YM4201,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091820.0,0.000000,PASS,PASS,0,9D732704-C9F9-41DB-900C-2D1E4EAED995,FK2323MCAM2AA002A,2023-06-21 14:17:41,2023-06-21 14:21:11,RTQ236YM4201,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.094356,PASS,PASS,0,9D732704-C9F9-41DB-900C-2D1E4EAED995,FK2323MCAM2AA002A,2023-06-21 14:17:41,2023-06-21 14:21:11,RTQ236YM4201,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,23.000,1.124358,PASS,PASS,0,9D732704-C9F9-41DB-900C-2D1E4EAED995,FK2323MCAM2AA002A,2023-06-21 14:17:41,2023-06-21 14:21:11,RTQ236YM4201,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.000000,0.694202,PASS,PASS,0,9D732704-C9F9-41DB-900C-2D1E4EAED995,FK2323MCAM2AA002A,2023-06-21 14:17:41,2023-06-21 14:21:11,RTQ236YM4201,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,2.999074,PASS,PASS,0,9D732704-C9F9-41DB-900C-2D1E4EAED995,FK2323MCAM2AA002A,2023-06-21 14:17:41,2023-06-21 14:21:11,RTQ236YM4201,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000459,PASS,PASS,0,9D732704-C9F9-41DB-900C-2D1E4EAED995,FK2323MCAM2AA002A,2023-06-21 14:17:41,2023-06-21 14:21:11,RTQ236YM4201,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-18.195301,3.062506,PASS,PASS,0,9D732704-C9F9-41DB-900C-2D1E4EAED995,FK2323MCAM2AA002A,2023-06-21 14:17:41,2023-06-21 14:21:11,RTQ236YM4201,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.065476,PASS,PASS,0,9D732704-C9F9-41DB-900C-2D1E4EAED995,FK2323MCAM2AA002A,2023-06-21 14:17:41,2023-06-21 14:21:11,RTQ236YM4201,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-26.783218,3.073970,PASS,PASS,0,9D732704-C9F9-41DB-900C-2D1E4EAED995,FK2323MCAM2AA002A,2023-06-21 14:17:41,2023-06-21 14:21:11,RTQ236YM4201,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.033801,PASS,PASS,0,9D732704-C9F9-41DB-900C-2D1E4EAED995,FK2323MCAM2AA002A,2023-06-21 14:17:41,2023-06-21 14:21:11,RTQ236YM4201,monolith_cassette_ft,10023023
17,LTE_23179_Power,-32,-12,dBm,-26.124275,3.067925,PASS,PASS,0,9D732704-C9F9-41DB-900C-2D1E4EAED995,FK2323MCAM2AA002A,2023-06-21 14:17:41,2023-06-21 14:21:11,RTQ236YM4201,monolith_cassette_ft,10023023
18,LTE_23179_Frequency,0.7155,0.7165,GHz,0.716000,3.058033,PASS,PASS,0,9D732704-C9F9-41DB-900C-2D1E4EAED995,FK2323MCAM2AA002A,2023-06-21 14:17:41,2023-06-21 14:21:11,RTQ236YM4201,monolith_cassette_ft,10023023
19,factory_mode_off,PASS,PASS,,PASS,3.000044,PASS,PASS,0,9D732704-C9F9-41DB-900C-2D1E4EAED995,FK2323MCAM2AA002A,2023-06-21 14:17:41,2023-06-21 14:21:11,RTQ236YM4201,monolith_cassette_ft,10023023
20,modem_enable_status,PASS,PASS,,PASS,0.889502,PASS,PASS,0,9D732704-C9F9-41DB-900C-2D1E4EAED995,FK2323MCAM2AA002A,2023-06-21 14:17:41,2023-06-21 14:21:11,RTQ236YM4201,monolith_cassette_ft,10023023
21,NFC_IN_Status,PASS,PASS,,PASS,0.111608,PASS,PASS,0,9D732704-C9F9-41DB-900C-2D1E4EAED995,FK2323MCAM2AA002A,2023-06-21 14:17:41,2023-06-21 14:21:11,RTQ236YM4201,monolith_cassette_ft,10023023
