record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Human_Check_Solar_L_ON,PASS,PASS,,PASS,3.461011,PASS,FAIL,902021,CFEC7039-7E3C-414C-963E-77B588C368A0,FK2346MFAT3AA0020,2023-11-14 12:48:06,2023-11-14 12:49:23,STA23BYM5301,monolith_bollard_ft,10023020
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.283267,PASS,FAIL,902021,CFEC7039-7E3C-414C-963E-77B588C368A0,FK2346MFAT3AA0020,2023-11-14 12:48:06,2023-11-14 12:49:23,STA23BYM5301,monolith_bollard_ft,10023020
3,opmode_get_state,PASS,PASS,,PASS,1.176336,PASS,FAIL,902021,CFEC7039-7E3C-414C-963E-77B588C368A0,FK2346MFAT3AA0020,2023-11-14 12:48:06,2023-11-14 12:49:23,STA23BYM5301,monolith_bollard_ft,10023020
4,Recovery_port_check,PASS,PASS,,PASS,1.174329,PASS,FAIL,902021,CFEC7039-7E3C-414C-963E-77B588C368A0,FK2346MFAT3AA0020,2023-11-14 12:48:06,2023-11-14 12:49:23,STA23BYM5301,monolith_bollard_ft,10023020
5,FW_Version,2023.34.102,2023.34.102,,2023.34.102,0.960471,PASS,FAIL,902021,CFEC7039-7E3C-414C-963E-77B588C368A0,FK2346MFAT3AA0020,2023-11-14 12:48:06,2023-11-14 12:49:23,STA23BYM5301,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.997399,PASS,FAIL,902021,CFEC7039-7E3C-414C-963E-77B588C368A0,FK2346MFAT3AA0020,2023-11-14 12:48:06,2023-11-14 12:49:23,STA23BYM5301,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.150342,PASS,FAIL,902021,CFEC7039-7E3C-414C-963E-77B588C368A0,FK2346MFAT3AA0020,2023-11-14 12:48:06,2023-11-14 12:49:23,STA23BYM5301,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.192318,PASS,FAIL,902021,CFEC7039-7E3C-414C-963E-77B588C368A0,FK2346MFAT3AA0020,2023-11-14 12:48:06,2023-11-14 12:49:23,STA23BYM5301,monolith_bollard_ft,10023020
9,TST_Battery2_V,3.7,4.1,V,3.945,0.000000,PASS,FAIL,902021,CFEC7039-7E3C-414C-963E-77B588C368A0,FK2346MFAT3AA0020,2023-11-14 12:48:06,2023-11-14 12:49:23,STA23BYM5301,monolith_bollard_ft,10023020
10,TST_Battery2_C,-10000,200000,uA,000446.0,0.000000,PASS,FAIL,902021,CFEC7039-7E3C-414C-963E-77B588C368A0,FK2346MFAT3AA0020,2023-11-14 12:48:06,2023-11-14 12:49:23,STA23BYM5301,monolith_bollard_ft,10023020
11,BQ_charger_OFF,PASS,PASS,,PASS,2.017845,PASS,FAIL,902021,CFEC7039-7E3C-414C-963E-77B588C368A0,FK2346MFAT3AA0020,2023-11-14 12:48:06,2023-11-14 12:49:23,STA23BYM5301,monolith_bollard_ft,10023020
12,TST_Battery1,PASS,PASS,,PASS,1.193302,PASS,FAIL,902021,CFEC7039-7E3C-414C-963E-77B588C368A0,FK2346MFAT3AA0020,2023-11-14 12:48:06,2023-11-14 12:49:23,STA23BYM5301,monolith_bollard_ft,10023020
13,TST_Battery1_V,3.7,4.1,V,3.924,0.000000,PASS,FAIL,902021,CFEC7039-7E3C-414C-963E-77B588C368A0,FK2346MFAT3AA0020,2023-11-14 12:48:06,2023-11-14 12:49:23,STA23BYM5301,monolith_bollard_ft,10023020
14,TST_Battery1_C,-10000,200000,uA,000373.0,0.000000,PASS,FAIL,902021,CFEC7039-7E3C-414C-963E-77B588C368A0,FK2346MFAT3AA0020,2023-11-14 12:48:06,2023-11-14 12:49:23,STA23BYM5301,monolith_bollard_ft,10023020
15,TST_Solar_L,PASS,PASS,,PASS,1.199300,PASS,FAIL,902021,CFEC7039-7E3C-414C-963E-77B588C368A0,FK2346MFAT3AA0020,2023-11-14 12:48:06,2023-11-14 12:49:23,STA23BYM5301,monolith_bollard_ft,10023020
16,TEST_Solar_L_Voltage,5,8,V,2.207,0.000000,FAIL,FAIL,902021,CFEC7039-7E3C-414C-963E-77B588C368A0,FK2346MFAT3AA0020,2023-11-14 12:48:06,2023-11-14 12:49:23,STA23BYM5301,monolith_bollard_ft,10023020
