record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Test_voltage,7.5,8.5,V,7.724750,0.442815,PASS,PASS,0,12C4F617-3AB0-4422-9356-8766B63E7C2E,PF2334MDOR3AA0103,2023-09-15 09:45:59,2023-09-15 09:46:20,STQ239YMR201,monolith_solar_panel_right_ft,10023223
2,Test_first_temp_1,23,30,C,25.5,0.000000,PASS,PASS,0,12C4F617-3AB0-4422-9356-8766B63E7C2E,PF2334MDOR3AA0103,2023-09-15 09:45:59,2023-09-15 09:46:20,STQ239YMR201,monolith_solar_panel_right_ft,10023223
3,Test_first_temp_2,23,30,C,26.3,0.000000,PASS,PASS,0,12C4F617-3AB0-4422-9356-8766B63E7C2E,PF2334MDOR3AA0103,2023-09-15 09:45:59,2023-09-15 09:46:20,STQ239YMR201,monolith_solar_panel_right_ft,10023223
4,Test_Current,0.1,0.15,A,0.112940,4.371296,PASS,PASS,0,12C4F617-3AB0-4422-9356-8766B63E7C2E,PF2334MDOR3AA0103,2023-09-15 09:45:59,2023-09-15 09:46:20,STQ239YMR201,monolith_solar_panel_right_ft,10023223
5,Test_Count_Power,0.8,1.2,W,0.872430,0.000000,PASS,PASS,0,12C4F617-3AB0-4422-9356-8766B63E7C2E,PF2334MDOR3AA0103,2023-09-15 09:45:59,2023-09-15 09:46:20,STQ239YMR201,monolith_solar_panel_right_ft,10023223
6,Test_second_temp_1,23,30,C,25.5,0.000000,PASS,PASS,0,12C4F617-3AB0-4422-9356-8766B63E7C2E,PF2334MDOR3AA0103,2023-09-15 09:45:59,2023-09-15 09:46:20,STQ239YMR201,monolith_solar_panel_right_ft,10023223
7,Test_second_temp_2,23,30,C,26.3,0.000000,PASS,PASS,0,12C4F617-3AB0-4422-9356-8766B63E7C2E,PF2334MDOR3AA0103,2023-09-15 09:45:59,2023-09-15 09:46:20,STQ239YMR201,monolith_solar_panel_right_ft,10023223
8,Read_MES_Flat_TEMP1,23,30,C,0,0.000000,PASS,PASS,0,12C4F617-3AB0-4422-9356-8766B63E7C2E,PF2334MDOR3AA0103,2023-09-15 09:45:59,2023-09-15 09:46:20,STQ239YMR201,monolith_solar_panel_right_ft,10023223
9,Read_MES_Flat_TEMP2,23,30,C,0,0.000000,PASS,PASS,0,12C4F617-3AB0-4422-9356-8766B63E7C2E,PF2334MDOR3AA0103,2023-09-15 09:45:59,2023-09-15 09:46:20,STQ239YMR201,monolith_solar_panel_right_ft,10023223
10,Read_MES_Flat_Voltage,7.5,9,V,0.000000,0.000000,PASS,PASS,0,12C4F617-3AB0-4422-9356-8766B63E7C2E,PF2334MDOR3AA0103,2023-09-15 09:45:59,2023-09-15 09:46:20,STQ239YMR201,monolith_solar_panel_right_ft,10023223
11,Read_MES_Flat_Current,0.11,0.15,A,0.000000,0.000000,PASS,PASS,0,12C4F617-3AB0-4422-9356-8766B63E7C2E,PF2334MDOR3AA0103,2023-09-15 09:45:59,2023-09-15 09:46:20,STQ239YMR201,monolith_solar_panel_right_ft,10023223
12,Power_difference,0,0.06,W,0,0.000000,PASS,PASS,0,12C4F617-3AB0-4422-9356-8766B63E7C2E,PF2334MDOR3AA0103,2023-09-15 09:45:59,2023-09-15 09:46:20,STQ239YMR201,monolith_solar_panel_right_ft,10023223
13,Power_percentage_drop,0,0.06,,0,0.000000,PASS,PASS,0,12C4F617-3AB0-4422-9356-8766B63E7C2E,PF2334MDOR3AA0103,2023-09-15 09:45:59,2023-09-15 09:46:20,STQ239YMR201,monolith_solar_panel_right_ft,10023223
